444355627,198178,201001,220220,185382,238281,115401,173893,228425,171710,211231,209665,201022,224013,148564,200681,193864,134244,227856,234391,161454,-9684,127077,21497,-8388607,1,2664,2663,2666,755,2475,-10110976,1,1,15,1,278,0,0,0,1
444355628,198380,201414,220045,185307,238151,115630,174105,228621,171697,211120,209753,200583,224488,148678,201027,194108,134601,227866,234401,161401,-9444,127190,21674,-8388607,1,2659,2668,2658,752,2477,-10110976,1,1,15,1,278,0,0,0,1
444355629,198539,201751,219829,185154,238214,115528,174221,228702,172010,210981,209955,200140,224620,148396,201621,194427,134732,227887,234508,161274,-9328,127418,21649,-8388607,1,2664,2662,2662,749,2482,-10110976,1,1,15,1,278,0,0,0,1
444355630,198685,201938,219611,185147,238181,115455,174212,228681,171880,210628,209617,199874,224312,148544,201725,194574,134913,228174,234504,161354,-9235,127528,21606,-8388607,1,2662,2660,2664,753,2476,-10110976,1,1,15,1,278,0,0,0,1
444355631,198698,201996,219536,185042,238225,115456,174165,228474,172018,210178,209695,199688,224364,148438,201585,194905,134789,228246,234523,161296,-9266,127644,21592,-8388607,1,2658,2663,2659,755,2477,-10110976,1,1,15,1,278,0,0,0,1
444355632,198715,201717,219647,185072,238298,115345,173904,228196,171980,210222,209887,199684,224330,148821,201536,194889,134754,228085,234766,161341,-9396,127586,21517,-8388607,1,2653,2664,2659,751,2484,-10110976,1,1,15,1,278,0,0,0,1
444355633,198632,201419,219922,185264,238389,115118,173954,228029,171731,210429,209791,199792,224134,148966,201196,194686,134614,228245,234746,161581,-9467,127380,21572,-8388607,1,2663,2659,2662,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444355634,198430,201160,220272,185304,238442,115136,174056,228178,171766,210785,209805,200236,224166,148961,200941,194581,134577,228264,234854,161680,-9421,127518,21540,-8388607,1,2661,2660,2658,756,2475,-10110976,1,1,15,1,278,0,0,0,1
444355635,198259,200854,220323,185246,238291,115143,173779,228065,171554,210927,209743,200520,224232,149175,200695,194214,134502,228190,234811,161597,-9562,127200,21496,-8388607,1,2661,2664,2662,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444355636,198195,200800,220247,185117,238141,115088,173847,228107,171526,211096,209690,200720,224222,148593,200709,193920,134478,228212,234761,161508,-9514,127240,21521,-8388607,1,2658,2662,2663,749,2479,-10110976,1,1,15,1,278,0,0,0,1
444355637,198097,200914,219772,185125,238234,115267,173834,228284,171844,211334,210030,200755,223966,148256,200941,193940,134583,228060,234609,161324,-9492,127091,21466,-8388607,1,2660,2661,2661,753,2478,-10110976,1,1,15,1,278,0,0,0,1
444355638,198161,201226,219747,184951,238167,115250,173852,228445,172055,211456,209974,200733,223806,147921,201190,194018,134473,227951,234432,161015,-9431,127237,21524,-8388607,1,2661,2666,2658,752,2478,-10110976,1,1,15,1,278,0,0,0,1
444355639,198236,201430,219421,184920,238222,115279,173901,228323,172061,211036,209878,200256,223803,147545,201344,194138,134563,227854,234193,161058,-9394,127358,21557,-8388607,1,2662,2667,2661,750,2482,-10110976,1,1,15,1,278,0,0,0,1
