447531935,198377,200655,219795,185063,239509,114308,173661,228451,171960,210329,209103,199489,224222,148415,200992,194311,133921,227732,235060,160094,-9534,127037,-94076,-8388607,1,2639,2647,2642,741,2477,-10110976,1,1,15,1,239,0,0,0,1
447531936,198205,200671,219688,184748,239529,114249,173430,228416,172253,210667,209488,199813,224090,148785,200669,194219,134040,227788,234959,159956,-9519,127155,-94121,-8388607,1,2638,2642,2643,734,2481,-10110976,1,1,15,1,239,0,0,0,1
447531937,198124,200518,219480,184701,239073,114277,173113,228348,171925,210738,209679,200287,224232,148944,200398,193999,134121,227689,234720,159956,-9552,127072,-94177,-8388607,1,2645,2644,2646,738,2477,-10110976,1,1,15,1,239,0,0,0,1
447531938,197992,200485,219680,184699,238435,114351,172673,228876,171880,210896,209779,200585,224282,148968,200414,194046,134168,227834,234654,159767,-9714,127087,-94199,-8388607,1,2646,2644,2642,742,2476,-10110976,1,1,15,1,239,0,0,0,1
447531939,197990,200258,219721,184685,238099,114350,172458,228753,171595,210986,209719,200780,223910,148543,200649,194146,134020,227979,234463,159750,-9690,127032,-94129,-8388607,1,2639,2643,2640,742,2478,-10110976,1,1,15,1,239,0,0,0,1
447531940,198195,200325,219949,184995,238047,114479,172361,228846,172009,211189,209814,200796,224027,148443,201110,194357,134044,227964,234568,159871,-9471,127147,-94016,-8388607,1,2634,2645,2643,740,2482,-10110976,1,1,15,1,239,0,0,0,1
447531941,198218,200271,220031,184967,238192,114145,172489,228544,172081,210800,209477,200371,223911,147828,201143,194253,133885,227953,234620,160020,-9692,126984,-94021,-8388607,1,2645,2644,2648,738,2476,-10110976,1,1,15,1,239,0,0,0,1
447531942,198291,200605,220111,185210,238584,113997,172805,228382,171970,210642,209267,199837,223919,147787,201202,194420,133772,227942,234910,160286,-9576,127055,-93919,-8388607,1,2646,2639,2639,741,2476,-10110976,1,1,15,1,239,0,0,0,1
447531943,198440,200870,220266,185176,239029,113946,173063,228185,171928,210299,209076,199523,223856,147736,201059,194194,133645,227874,234982,160270,-9750,127223,-94028,-8388607,1,2642,2645,2640,745,2478,-10110976,1,1,15,1,239,0,0,0,1
447531944,198498,201067,220036,185105,239336,114121,173316,228263,171707,210161,208952,199192,223685,148070,200788,194021,133787,227769,234970,160174,-9511,127232,-93981,-8388607,1,2637,2646,2642,740,2479,-10110976,1,1,15,1,239,0,0,0,1
447531945,198637,201181,219783,185173,239504,114431,173457,228242,171190,209958,208878,199408,223776,148359,200346,193673,133997,227670,234808,159883,-9446,127249,-94085,-8388607,1,2641,2642,2643,736,2482,-10110976,1,1,15,1,239,0,0,0,1
447531946,198707,201209,219835,185145,239305,114638,173402,228697,171097,209932,208870,199728,223825,148653,200204,193971,134227,227721,234912,159813,-9507,127304,-94037,-8388607,1,2645,2641,2643,742,2478,-10110976,1,1,15,1,239,0,0,0,1
447531947,198740,201206,219979,185020,239015,114794,173059,229138,170818,210015,208929,200027,223773,148705,200142,194085,134317,228026,234684,159661,-9484,127341,-93978,-8388607,1,2641,2643,2642,743,2474,-10110976,1,1,15,1,239,0,0,0,1
447531948,198537,200919,220024,184931,238744,115139,172923,229258,170885,210107,208977,200297,223861,148458,200574,194082,134476,228102,234705,159686,-9598,127327,-94102,-8388607,1,2641,2650,2639,740,2478,-10110976,1,1,15,1,239,0,0,0,1
447531949,198465,200749,220138,185044,238643,114998,172767,229292,171208,210193,209199,200248,224062,148153,201060,194150,134377,228270,234745,159906,-9594,126991,-94047,-8388607,1,2640,2643,2641,738,2482,-10110976,1,1,15,1,239,0,0,0,1
447531950,198252,200378,220007,184953,238681,114768,172925,229011,171457,210604,209304,200037,224071,147824,201460,194512,134019,228115,234902,160063,-9644,127081,-93937,-8388607,1,2642,2639,2646,742,2476,-10110976,1,1,15,1,239,0,0,0,1
447531951,198113,200274,220053,184941,238951,114387,172905,228551,172204,210840,209401,199884,224142,147858,201439,194594,134015,228084,235019,160408,-9592,127016,-93905,-8388607,1,2644,2647,2642,742,2474,-10110976,1,1,15,1,239,0,0,0,1
447531952,197816,200189,219823,184867,239031,113794,173094,228194,172359,210794,209559,199996,224203,148294,201396,194462,133840,227853,235182,160548,-9730,126926,-93952,-8388607,1,2643,2645,2638,742,2480,-10110976,1,1,15,1,239,0,0,0,1
447531953,197825,200454,219576,184700,238920,113548,173174,227856,172461,210840,209696,199938,224119,148555,200807,194610,133709,227770,235069,160410,-9631,126977,-94001,-8388607,1,2641,2642,2640,743,2480,-10110976,1,1,15,1,239,0,0,0,1
447531954,197780,200561,219542,184676,238756,113415,172961,227900,172305,210956,209945,200361,224029,148796,200626,194647,133963,227742,234814,160169,-9806,126984,-93881,-8388607,1,2648,2639,2648,735,2476,-10110976,1,1,15,1,239,0,0,0,1
447531955,197819,200617,219433,184731,238477,113816,172708,228159,171893,211106,209641,200467,224076,149071,200353,194254,133967,227813,234601,159765,-9647,127068,-93962,-8388607,1,2643,2645,2636,742,2477,-10110976,1,1,15,1,239,0,0,0,1
447531956,198224,200633,219485,184847,238225,114102,172697,228621,171696,211078,209576,200610,224190,149058,200446,194169,134246,227677,234409,159504,-9502,127198,-93893,-8388607,1,2639,2647,2644,745,2475,-10110976,1,1,15,1,239,0,0,0,1
